403, 16, 1977, 17.9687, 1875.6, 21, 4091
404, 11, 2488, 17.9062, 1880.27, 21, 4091
405, 20, 1716, 17.9453, 1878.23, 21, 4091
406, 20, 1834, 18.0234, 1874.03, 21, 4091
407, 21, 1648, 18.0547, 1872.08, 21, 4091
408, 16, 2121, 18.0469, 1874.43, 21, 4091
409, 19, 1902, 18.0391, 1876.4, 21, 4091
410, 9, 2362, 17.9844, 1878.73, 21, 4091
411, 18, 1758, 17.9844, 1877.61, 21, 4091
412, 21, 1737, 18.0625, 1872.59, 21, 4091
413, 21, 1657, 18.0859, 1870.82, 21, 4091
414, 21, 1653, 18.2109, 1858.77, 21, 4091
415, 20, 1599, 18.2422, 1855.87, 21, 4091
416, 17, 1729, 18.25, 1853.49, 21, 4091
417, 21, 1641, 18.2812, 1851.9, 21, 4091
418, 5, 2816, 18.2578, 1853.84, 21, 4091
419, 18, 1753, 18.2656, 1852.53, 21, 4091
420, 21, 1641, 18.3672, 1843.58, 21, 4091
421, 16, 2115, 18.3672, 1844, 21, 4091
422, 13, 2266, 18.5469, 1839.93, 21, 4091
423, 20, 1782, 18.5469, 1840.09, 21, 4091
424, 19, 1786, 18.5859, 1835.63, 21, 4091
425, 21, 1653, 18.6016, 1834.12, 21, 4091
426, 14, 2045, 18.5625, 1835.39, 21, 4091
427, 20, 1734, 18.5781, 1834.15, 21, 4091
428, 19, 1890, 18.5859, 1833.23, 21, 4091
429, 21, 1645, 18.5937, 1832.77, 21, 4091
430, 20, 1716, 18.5859, 1834.21, 21, 4091
431, 21, 1650, 18.5859, 1833.8, 21, 4091
432, 20, 1791, 18.5859, 1834.3, 21, 4091
433, 19, 1756, 18.5937, 1831.54, 21, 4091
434, 20, 1559, 18.5859, 1830.88, 21, 4091
435, 16, 2008, 18.5547, 1832.38, 21, 4091
436, 20, 1679, 18.5547, 1832.05, 21, 4091
437, 21, 1652, 18.6172, 1824.35, 21, 4091
438, 19, 1796, 18.6406, 1821.98, 21, 4091
439, 20, 1754, 18.6406, 1822.13, 21, 4091
440, 20, 1678, 18.6641, 1819.55, 21, 4091
441, 19, 1810, 18.6641, 1819.1, 21, 4091
442, 16, 1953, 18.6641, 1817.8, 21, 4091
443, 14, 2337, 18.6172, 1822.62, 21, 4091
444, 11, 2581, 18.5547, 1828.96, 21, 4091
445, 20, 1718, 18.5625, 1827.95, 21, 4091
446, 21, 1648, 18.6016, 1824.3, 21, 4091
447, 20, 1717, 18.5937, 1824.84, 21, 4091
448, 21, 1652, 18.5937, 1824.9, 21, 4091
449, 21, 1650, 18.6094, 1823.42, 21, 4091
450, 13, 2218, 18.5703, 1827.15, 21, 4091
451, 19, 1694, 18.5625, 1825.95, 21, 4091
452, 20, 1649, 18.5703, 1825.19, 21, 4091
453, 21, 1663, 18.5781, 1824.69, 21, 4091
454, 20, 1617, 18.5859, 1823.51, 21, 4091
455, 18, 1864, 18.6016, 1821.92, 21, 4091
456, 21, 1640, 18.625, 1819.91, 21, 4091
457, 20, 1559, 18.6172, 1819.16, 21, 4091
458, 21, 1644, 18.625, 1819.29, 21, 4091
459, 20, 1620, 18.625, 1819.16, 21, 4091
460, 21, 1647, 18.625, 1819.03, 21, 4091
461, 17, 1963, 18.6016, 1820.5, 21, 4091
462, 19, 1779, 18.5859, 1821.49, 21, 4091
463, 16, 1966, 18.5469, 1823.87, 21, 4091
464, 18, 1839, 18.5469, 1822.88, 21, 4091
465, 8, 2636, 18.4453, 1830.18, 21, 4091
466, 20, 1678, 18.4609, 1829.47, 21, 4091
467, 13, 2062, 18.3984, 1832.73, 21, 4091
468, 21, 1649, 18.4062, 1832.15, 21, 4091
469, 18, 1932, 18.4141, 1832.32, 21, 4091
